game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
2043077	1	1191608	O'Connor, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191608	""	3	1/	3	 	7	0.429	 	 	 	1	 	 	2	 	4.0	 
2043077	1	1299549	Weber, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299549	""	3	1/	5	3	13	0.154	2	 	1	10	 	 	 	 	5.0	 
2043077	1	1424574	Smith, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424574	""	3	1/	10	 	14	0.714	13	 	1	1	 	4	2	1	15.0	1
2043077	1	1424571	Husmann, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424571	""	3	1/	5	3	9	0.222	 	1	2	2	 	 	 	 	6.0	 
2043077	1	1424576	Lutjen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424576	""	3	1/	6	1	13	0.385	16	4	3	8	 	 	1	1	10.5	 
2043077	1	1191607	Smith, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191607	""	2	 	4	2	9	0.222	 	 	1	2	 	 	 	 	4.0	 
2043077	1	1299548	Nardiello, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299548	""	2	 	 	 	 	 	 	 	 	 	 	 	1	 	0.5	 
2043077	1	1191605	Garo, Misa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191605	""	2	 	 	 	 	 	4	 	1	2	 	 	 	 	 	 
2043077	1	1424572	Ferriter, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424572	""	2	1/	6	3	10	0.300	1	1	2	3	1	 	 	1	7.0	 
2043077	1	1191610	Tuminelli, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191610	""	2	 	 	 	 	 	 	 	 	7	1	 	 	 	 	 
2043077	1	1424570	Lilley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424570	""	1	 	 	 	 	 	1	 	1	 	 	 	 	 	 	 
2043077	1	1191606	Rabidoux, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191606	""	1	 	3	 	5	0.600	 	 	1	1	 	 	 	 	3.0	 
2043077	1	1424569	Nardone, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424569	""	1	 	 	 	 	 	1	 	 	 	1	 	 	 	 	 
2043077	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043077	1		Totals		""	3	 	42	12	80	0.375	38	6	13	37	3	4	6	3	55.0	1
2043077	1		Total Team Blocks: 7.0	
2043293	0	1315381	Arslani, Besmir	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315381	""	4	1/	20	9	51	0.216	2	1	1	9	1	1	6	2	25.0	 
2043293	0	1430398	Wilcox, Daque	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430398	""	4	1/	4	4	13	 	 	 	3	3	 	 	8	2	8.0	 
2043293	0	1315385	Preston, Jr., Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315385	""	4	 	 	 	 	 	17	 	1	3	1	 	 	 	 	 
2043293	0	1430401	Elsammak, Hamza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430401	""	4	1/	5	1	9	0.444	 	 	3	3	 	 	1	1	5.5	 
2043293	0	1430395	Font, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430395	""	4	 	 	 	 	 	 	 	 	9	1	 	 	 	 	 
2043293	0	1315378	Beaumont, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315378	""	4	1/	17	6	43	0.256	28	 	1	5	1	 	4	2	19.0	 
2043293	0	1430394	Tribbett, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430394	""	4	1/	4	4	17	 	 	 	 	1	 	 	1	 	4.5	 
2043293	0	1430397	Poh, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430397	""	4	1/	 	3	12	 	2	3	2	4	1	 	 	 	3.0	 
2043293	0	1430393	Castro, Raymel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430393	""	4	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
2043293	0	1315380	Le, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315380	""	3	 	1	 	2	0.500	 	 	1	 	 	 	 	 	1.0	 
2043293	0	1192006	Flores, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192006	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043293	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043293	0		Totals		""	4	 	51	27	147	0.163	49	4	13	38	5	1	20	7	66.0	 
2043293	0		Total Team Blocks: 11.0	
2043293	1	1427290	DeGeyer, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427290	""	4	 	 	 	 	 	 	 	1	5	 	 	 	 	 	 
2043293	1	1427291	Fishman, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427291	""	4	1/	20	10	45	0.222	2	4	6	6	1	 	2	 	25.0	 
2043293	1	1191863	Gransbury, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191863	""	4	 	 	 	 	 	 	 	1	7	 	 	 	 	 	 
2043293	1	1191867	Hilland, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191867	""	4	1/	13	3	24	0.417	2	1	2	14	2	 	5	 	16.5	 
2043293	1	1315570	Kramer, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315570	""	4	1/	10	5	25	0.200	1	 	 	6	 	 	2	1	11.0	 
2043293	1	1315568	Krowicki, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315568	""	4	1/	13	4	26	0.346	1	 	3	4	1	 	4	 	15.0	 
2043293	1	1083724	Ray, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083724	""	4	1/	2	2	6	 	56	 	4	6	 	 	2	 	3.0	1
2043293	1	1191868	Thompson, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191868	""	4	1/	9	4	22	0.227	 	 	 	2	 	1	5	1	12.5	 
2043293	1	1191864	Kuhn, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191864	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
2043293	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043293	1		Totals		""	4	 	67	28	148	0.264	62	5	17	51	4	1	20	2	83.0	1
2043293	1		Total Team Blocks: 11.0	
2043473	0	1083829	Matthews, Alistair	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083829	""	4	1	6	5	18	0.056	 	 	 	2	 	 	 	 	6.0	 
2043473	0	1083819	Falcone, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083819	""	4	1	6	2	11	0.364	 	4	4	 	 	1	3	 	12.5	 
2043473	0	1195258	O'Leary, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195258	""	4	1	9	5	17	0.235	 	 	2	2	 	 	 	 	9.0	 
2043473	0	1421921	Vega, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421921	""	4	1	5	3	10	0.200	 	 	3	6	2	 	 	 	5.0	 
2043473	0	1083817	Becker, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083817	""	4	1	1	 	1	1.000	39	1	6	3	 	 	 	 	2.0	 
2043473	0	1083815	Pelletier, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083815	""	4	1	18	 	28	0.643	2	2	3	4	 	2	2	 	23.0	 
2043473	0	1195255	Ferry, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195255	""	4	 	 	 	 	 	 	 	 	6	1	 	 	 	 	 
2043473	0	1421918	Johnson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421918	""	3	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
2043473	0	1083814	Coen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083814	""	2	 	3	 	8	0.375	 	 	 	 	 	 	 	 	3.0	 
2043473	0	1195260	Tanaka, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195260	""	1	 	 	 	 	 	1	 	1	 	 	 	1	 	0.5	 
2043473	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043473	0		Totals		""	4	 	48	15	93	0.355	46	7	19	23	3	3	6	 	61.0	 
2043473	0		Total Team Blocks: 6.0	
2043473	1	1191608	O'Connor, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191608	""	4	1/	6	1	8	0.625	 	 	6	 	 	1	1	 	7.5	 
2043473	1	1191607	Smith, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191607	""	4	1/	10	 	21	0.476	1	1	2	4	1	 	1	 	11.5	 
2043473	1	1424574	Smith, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424574	""	4	1/	8	6	16	0.125	18	 	3	8	 	1	 	 	9.0	 
2043473	1	1424571	Husmann, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424571	""	4	1/	4	4	11	 	2	 	3	2	 	1	3	 	6.5	 
2043473	1	1424576	Lutjen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424576	""	4	1/	7	6	19	0.053	24	 	3	3	 	 	 	 	7.0	 
2043473	1	1424572	Ferriter, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424572	""	4	1/	18	1	27	0.630	1	1	2	4	1	1	2	 	21.0	 
2043473	1	1191610	Tuminelli, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191610	""	4	 	 	 	 	 	 	 	 	4	 	 	 	 	 	 
2043473	1	1424570	Lilley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424570	""	3	 	 	 	 	 	 	1	2	1	 	 	 	 	1.0	 
2043473	1	1424569	Nardone, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424569	""	3	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
2043473	1	1299549	Weber, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299549	""	2	 	 	1	1	 	 	 	 	 	 	 	 	 	 	 
2043473	1	1191605	Garo, Misa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191605	""	1	 	1	1	4	 	4	 	 	1	 	 	1	 	1.5	 
2043473	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043473	1		Totals		""	4	 	54	20	107	0.318	50	3	21	27	6	4	8	 	65.0	 
2043473	1		Total Team Blocks: 8.0	
2043735	0	1443052	Bosque, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1443052	""	5	1	1	3	10	 	 	 	1	10	2	 	1	1	1.5	 
2043735	0	1207087	Husain, Iqbal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1207087	""	5	1	 	 	 	 	28	1	2	7	 	 	 	 	1.0	2
2043735	0	1436257	Kostikas, Taso	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1436257	""	5	1	6	4	28	0.071	 	2	 	15	3	 	 	 	8.0	 
2043735	0	1439724	Martinez, Norrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439724	""	5	1	 	5	11	 	 	1	6	5	 	 	1	 	1.5	 
2043735	0	1207066	Torres, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1207066	""	5	1	11	2	38	0.237	 	 	 	14	1	3	 	1	14.0	 
2043735	0	1322175	Urshela, Raul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1322175	""	5	1	10	3	38	0.184	 	1	1	20	1	6	3	 	18.5	4
2043735	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043735	0		Totals		""	5	 	28	17	125	0.088	28	5	10	71	7	9	5	2	44.5	6
2043735	0		Total Team Blocks: 11.5	
2043735	1	1320160	Berry, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320160	""	5	1	 	 	 	 	5	 	 	13	2	 	 	 	 	 
2043735	1	1430487	Show, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430487	""	5	 	4	7	22	 	2	 	2	6	 	 	2	1	5.0	 
2043735	1	1326506	Daniels, C. Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326506	""	5	 	 	 	1	 	 	 	 	1	1	 	 	 	 	 
2043735	1	1334291	Duran, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1334291	""	5	1	6	3	17	0.176	 	 	2	4	 	 	6	1	9.0	 
2043735	1	1439721	Johnson IV, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439721	""	5	1	 	 	 	 	 	 	 	6	 	 	 	 	 	 
2043735	1	1439723	Morton, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439723	""	5	 	1	2	7	 	 	 	3	2	 	 	1	 	1.5	 
2043735	1	1430485	Horelien, Jordhon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430485	""	5	1	13	4	32	0.281	1	 	6	6	 	 	1	 	13.5	 
2043735	1	1320159	Christianson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320159	""	5	1	4	 	11	0.364	28	 	1	10	 	 	3	1	5.5	 
2043735	1	1439722	Guzman, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439722	""	5	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043735	1	1430486	Lim, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430486	""	5	1	13	6	34	0.206	4	1	2	26	1	 	 	1	14.0	 
2043735	1		TEAM		""	 	 	 	 	10	 	 	6	 	 	1	 	 	 	6.0	 
2043735	1		Totals		""	5	 	41	22	134	0.142	40	7	16	74	5	 	13	4	54.5	 
2043735	1		Total Team Blocks: 6.5	
2043736	0	1320160	Berry, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320160	""	3	1	3	4	15	 	 	 	 	2	1	1	 	 	4.0	 
2043736	0	1439721	Johnson IV, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439721	""	3	1	 	 	 	 	 	 	 	4	2	 	 	 	 	 
2043736	0	1430485	Horelien, Jordhon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430485	""	3	1	2	3	9	 	 	 	2	2	 	 	1	 	2.5	 
2043736	0	1320159	Christianson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320159	""	3	1	 	5	12	 	8	 	4	5	 	 	1	1	0.5	1
2043736	0	1430486	Lim, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430486	""	3	1	2	3	8	 	 	1	 	3	1	 	 	1	3.0	 
2043736	0	1430487	Show, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430487	""	2	1	1	2	7	 	 	 	 	 	 	 	 	 	1.0	 
2043736	0	1326506	Daniels, C. Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326506	""	2	 	 	 	1	 	 	 	 	3	1	 	 	 	 	 
2043736	0	1334291	Duran, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1334291	""	2	 	2	2	6	 	 	 	 	 	 	 	 	1	2.0	 
2043736	0	1439723	Morton, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439723	""	2	 	1	1	2	 	 	 	 	 	 	 	 	 	1.0	 
2043736	0	1439722	Guzman, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439722	""	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	1
2043736	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2043736	0		Totals		""	3	 	11	20	60	 	9	1	6	19	7	1	2	3	14.0	2
2043736	0		Total Team Blocks: 2.0	
2043736	1	1430387	Carter, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430387	""	3	1/	6	 	7	0.857	 	2	3	 	 	 	1	 	8.5	 
2043736	1	1086357	Kryger, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1086357	""	3	1/	21	8	40	0.325	 	 	2	2	 	1	 	 	22.0	 
2043736	1	1326461	Morantz, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326461	""	3	 	 	 	 	 	 	 	 	5	 	 	 	 	 	 
2043736	1	1326454	Crinion, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326454	""	2	 	 	1	1	 	 	 	 	1	 	 	 	 	 	 
2043736	1	1326463	Wisner, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326463	""	2	1/	1	 	2	0.500	 	1	 	1	 	 	 	 	2.0	 
2043736	1	1430392	Wingert, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430392	""	2	 	1	 	3	0.333	22	2	3	2	 	 	1	 	3.5	 
2043736	1	1191729	Thatcher, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191729	""	1	 	3	 	4	0.750	 	1	2	3	 	 	 	 	4.0	 
2043736	1	1326460	Moler, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326460	""	1	1/	 	 	 	 	13	 	1	 	 	 	 	 	 	 
2043736	1	1191731	Powell, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191731	""	1	 	1	 	3	0.333	 	 	1	1	 	 	 	 	1.0	 
2043736	1	1191736	Martin, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191736	""	1	1/	2	 	3	0.667	 	 	1	3	 	 	1	 	2.5	 
2043736	1	1430390	Pottieger, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430390	""	1	 	2	1	4	0.250	 	 	 	1	 	 	1	 	2.5	 
2043736	1	1430391	Schuyler, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430391	""	1	1/	 	 	 	 	 	 	 	2	 	 	 	 	 	 
2043736	1	1430389	Dubay, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430389	""	1	 	1	1	5	 	 	 	 	2	1	 	 	 	1.0	 
2043736	1	1326462	Richardson, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326462	""	1	 	1	1	3	 	 	1	1	2	 	 	 	 	2.0	 
2043736	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043736	1		Totals		""	3	 	39	12	75	0.360	35	7	14	25	1	1	4	 	49.0	 
2043736	1		Total Team Blocks: 3.0	
2043751	0	1191608	O'Connor, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191608	""	3	1/	4	3	11	0.091	 	 	2	 	 	 	2	2	5.0	 
2043751	0	1191607	Smith, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191607	""	3	1/	12	2	15	0.667	2	 	3	5	 	 	1	 	12.5	 
2043751	0	1424574	Smith, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424574	""	3	1/	5	1	10	0.400	18	 	2	4	 	1	1	 	6.5	 
2043751	0	1424571	Husmann, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424571	""	3	1/	7	1	12	0.500	 	 	1	 	 	 	1	 	7.5	 
2043751	0	1424576	Lutjen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424576	""	3	1/	10	1	11	0.818	19	 	2	9	 	 	2	 	11.0	 
2043751	0	1424572	Ferriter, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424572	""	3	1/	10	5	27	0.185	 	 	3	2	1	 	 	 	10.0	 
2043751	0	1191610	Tuminelli, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191610	""	3	 	 	 	 	 	1	 	 	3	1	 	 	 	 	 
2043751	0	1191605	Garo, Misa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191605	""	1	 	 	 	 	 	6	 	 	1	 	 	 	 	 	 
2043751	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043751	0		Totals		""	3	 	48	13	86	0.407	46	 	13	24	2	1	7	2	52.5	 
2043751	0		Total Team Blocks: 4.5	
2043751	1	1083559	Houghtalen, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083559	""	3	1/	1	3	8	 	 	 	1	 	 	 	1	 	1.5	 
2043751	1	1329129	Cord, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1329129	""	3	 	3	1	8	0.250	 	1	1	 	 	 	1	 	4.5	 
2043751	1	1083556	Ecklund, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083556	""	3	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
2043751	1	1083558	Mowery, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083558	""	3	 	 	 	 	 	1	 	 	5	 	 	 	 	 	 
2043751	1	1083555	Wells-Spicer, Ej	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083555	""	3	1/	2	 	2	1.000	29	 	1	8	 	 	 	 	2.0	 
2043751	1	1421877	Levermore, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421877	""	3	1/	3	2	10	0.100	 	1	3	4	 	 	 	 	4.0	 
2043751	1	1329128	Lawatsch, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1329128	""	3	1/	9	2	13	0.538	 	 	2	2	 	 	2	 	10.0	 
2043751	1	1329127	McDonagh, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1329127	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043751	1	1083554	Kraft, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083554	""	3	1/	11	1	15	0.667	1	 	1	1	 	 	1	 	11.5	 
2043751	1	1421878	Zyburt, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421878	""	3	1/	4	5	21	 	1	 	2	 	 	 	2	 	5.0	 
2043751	1	1191501	Hutter, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191501	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043751	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2043751	1		Totals		""	3	 	33	14	77	0.247	32	2	11	21	 	 	7	 	38.5	 
2043751	1		Total Team Blocks: 3.5	
2043976	0	1320160	Berry, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320160	""	3	1	6	5	18	0.056	1	 	3	4	2	 	 	2	6.0	1
2043976	0	1326506	Daniels, C. Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326506	""	3	1	 	 	 	 	 	 	 	5	1	 	 	 	 	 
2043976	0	1334291	Duran, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1334291	""	3	1	4	2	11	0.182	 	 	2	2	 	 	 	2	4.0	 
2043976	0	1439721	Johnson IV, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439721	""	3	 	 	 	 	 	 	 	 	3	3	 	 	 	 	 
2043976	0	1430485	Horelien, Jordhon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430485	""	3	1	8	1	17	0.412	 	 	1	6	2	 	 	 	8.0	 
2043976	0	1320159	Christianson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320159	""	3	1	2	1	10	0.100	26	 	4	6	 	2	 	 	4.0	1
2043976	0	1430486	Lim, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430486	""	3	1	6	2	17	0.235	 	1	2	8	1	 	 	 	7.0	 
2043976	0	1439723	Morton, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439723	""	2	 	1	1	3	 	 	 	1	2	 	1	 	1	2.0	 
2043976	0	1430487	Show, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430487	""	1	 	2	 	2	1.000	 	 	 	1	 	 	 	 	2.0	 
2043976	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	5	 	 	 	 	 
2043976	0		Totals		""	3	 	29	12	78	0.218	27	1	13	37	14	3	 	5	33.0	2
2043976	0		Total Team Blocks: 3.0	
2043976	1	1195402	Longacre, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195402	""	3	1/	7	4	18	0.167	1	2	1	1	 	 	1	1	9.5	 
2043976	1	1305294	Bahn, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305294	""	3	1/	4	3	8	0.125	12	3	4	6	 	 	 	 	7.0	 
