game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
2907471	1	1192629	Kemmerle, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192629	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
2907471	1	1427440	Bargielski, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427440	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2907471	1	1427439	Kucza, Krzysztof	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427439	""	1	 	1	1	2	 	 	 	 	 	 	 	 	 	1.0	 
2907471	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2907471	1		Totals		""	3	 	33	17	87	0.184	32	5	14	21	6	2	15	 	47.5	1
2907471	1		Total Team Blocks: 9.5	
2915633	0	1430868	Cazares, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430868	""	3	1	5	1	7	0.571	 	 	 	 	 	1	1	5	6.5	 
2915633	0	1528875	Fisher, Nelson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528875	""	3	1	1	1	5	 	15	 	1	3	 	 	1	1	1.5	 
2915633	0	1430874	Gomez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430874	""	3	1	6	5	14	0.071	 	 	1	6	1	 	 	1	6.0	 
2915633	0	1430877	Morn, Bryson-Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430877	""	3	1	 	 	 	 	10	 	2	5	 	 	 	 	 	2
2915633	0	1528874	Motoyama, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528874	""	3	 	 	 	 	 	 	 	 	5	2	 	 	 	 	 
2915633	0	1528877	Nobriga-Antonio, Chayse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528877	""	3	 	4	2	10	0.200	 	 	 	 	 	 	1	 	4.5	 
2915633	0	1430869	Paulos, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430869	""	3	1	7	4	22	0.136	 	 	 	2	 	 	 	 	7.0	 
2915633	0	1430871	Singh, Ramandeep	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430871	""	2	1	2	3	7	-0.143	 	1	3	 	 	 	1	 	3.5	 
2915633	0	1431949	Tenorio, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1431949	""	2	 	 	 	 	 	 	 	 	5	1	 	 	 	 	 
2915633	0	1528876	Mayer, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528876	""	1	 	 	 	2	 	 	 	 	1	 	 	 	1	 	 
2915633	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2915633	0		Totals		""	3	 	25	16	67	0.134	25	1	7	27	4	1	4	8	29.0	2
2915633	0		Total Team Blocks: 3.0	
2915633	1	1427526	Chadwick, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427526	""	3	1/	 	 	1	 	32	 	2	 	 	1	1	2	1.5	 
2915633	1	1304615	Torado, Braden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304615	""	3	1/	7	1	12	0.500	 	 	4	1	 	3	3	4	11.5	 
2915633	1	1537239	Frost, Harley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537239	""	3	1/	6	3	18	0.167	 	1	2	1	 	3	2	3	11.0	 
2915633	1	1427527	Hurwitz, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427527	""	3	 	 	 	 	 	 	 	 	5	1	 	 	 	 	 
2915633	1	1427528	Landel, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427528	""	3	1/	9	1	17	0.471	 	1	 	8	 	1	 	2	11.0	 
2915633	1	1427530	Reyes, Jorges	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427530	""	3	1/	12	5	24	0.292	 	2	3	5	 	1	 	1	15.0	 
2915633	1	1537246	Abrams, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537246	""	2	1/	2	2	6	 	 	 	 	2	 	2	 	3	4.0	 
2915633	1	1537240	Bardeau, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537240	""	1	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 
2915633	1	1537243	Gamboa, Gino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537243	""	1	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
2915633	1	1537245	Hassenbein, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537245	""	1	 	3	 	3	1.000	 	 	 	 	 	2	 	1	5.0	 
2915633	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2915633	1		Totals		""	3	 	39	12	81	0.333	32	4	12	26	1	13/	6	16	59.0	 
2915633	1		Total Team Blocks: 16.0	
2917133	0	1426051	Johnson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426051	""	3	1/	5	2	7	0.429	 	 	 	 	1	 	1	 	5.5	 
2917133	0	1426048	Kuhn, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426048	""	3	1/	2	4	11	-0.182	 	 	3	 	 	1	2	 	4.0	 
2917133	0	1426046	Griffin, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426046	""	3	1/	10	8	25	0.080	 	1	3	2	 	 	 	 	11.0	 
2917133	0	1201026	Vellutato, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1201026	""	3	1/	 	 	2	 	29	 	 	1	 	 	1	 	0.5	 
2917133	0	1426047	Ellison, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426047	""	3	1/	7	4	18	0.167	 	 	1	5	2	1	 	 	8.0	 
2917133	0	1426050	Shade, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426050	""	3	 	 	 	 	 	1	 	 	9	 	 	 	 	 	 
2917133	0	1201022	Gelenitis, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1201022	""	3	1/	9	1	18	0.444	 	 	1	2	 	 	2	 	10.0	 
2917133	0	1308727	Smith, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308727	""	3	 	 	 	 	 	 	 	1	2	 	 	 	 	 	 
2917133	0	1308728	Sanderl, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308728	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
2917133	0	1308723	Clarke, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308723	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2917133	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2917133	0		Totals		""	3	 	33	19	81	0.173	30	1	9	22	4	2	6	 	39.0	 
2917133	0		Total Team Blocks: 5.0	
2917133	1	1196781	McColgin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196781	""	3	1/	12	7	26	0.192	 	2	3	4	 	 	2	 	15.0	 
2917133	1	1196786	Krouse, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196786	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2917133	1	1423304	Smith, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423304	""	3	 	 	 	 	 	2	 	 	8	 	 	 	 	 	 
2917133	1	1423305	Albert, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423305	""	3	1/	6	2	11	0.364	 	 	 	 	 	 	6	 	9.0	 
2917133	1	1312779	Bortak, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312779	""	3	1/	9	2	12	0.583	 	 	1	 	 	 	2	 	10.0	 
2917133	1	1529081	Beans, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529081	""	3	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
2917133	1	1423307	Elias, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423307	""	3	1/	1	 	1	1.000	32	 	 	3	 	1	2	 	3.0	 
2917133	1	1312773	Kuhn, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312773	""	3	1/	7	2	18	0.278	2	2	2	4	 	 	2	 	10.0	 
2917133	1	1196785	Madden, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196785	""	3	1/	6	2	15	0.267	1	1	3	6	 	2	3	 	10.5	 
2917133	1	1312772	McCarthy, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312772	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2917133	1	1312778	Waldorf, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312778	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2917133	1	1529082	Seeley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529082	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2917133	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2917133	1		Totals		""	3	 	41	15	83	0.313	37	5	9	26	1	3	17	 	57.5	 
2917133	1		Total Team Blocks: 11.5	
2918954	0	1426051	Johnson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426051	""	5	1/	7	4	16	0.188	 	 	2	1	 	 	1	 	7.5	 
2918954	0	1426046	Griffin, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426046	""	5	1/	19	7	47	0.255	 	 	1	10	 	1	 	 	20.0	 
2918954	0	1201026	Vellutato, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1201026	""	5	1/	1	 	3	0.333	56	1	4	7	 	 	2	 	3.0	 
2918954	0	1426047	Ellison, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426047	""	5	1/	17	8	40	0.225	1	3	6	8	 	 	 	 	20.0	 
2918954	0	1426050	Shade, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426050	""	5	 	 	 	 	 	2	 	 	13	1	 	 	 	 	 
2918954	0	1201022	Gelenitis, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1201022	""	5	1/	10	6	26	0.154	 	1	1	6	1	 	 	 	11.0	 
2918954	0	1308724	Nerney, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308724	""	5	1/	9	4	18	0.278	 	 	 	2	 	 	1	 	9.5	 
2918954	0	1308727	Smith, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308727	""	5	 	 	 	 	 	 	1	3	 	 	 	 	 	1.0	 
2918954	0	1308728	Sanderl, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308728	""	3	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 
2918954	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2918954	0		Totals		""	5	 	63	29	150	0.227	59	6	17	50	2	1	4	 	72.0	 
2918954	0		Total Team Blocks: 3.0	
2918954	1	1535378	Arslani, Bez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1535378	""	5	1/	21	9	41	0.293	2	 	2	11	 	 	1	 	21.5	 
2918954	1	1302104	Jedziniak, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302104	""	5	1/	7	5	24	0.083	1	 	 	 	 	 	4	 	9.0	 
2918954	1	1302106	Cunningham, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302106	""	5	1/	13	3	29	0.345	4	 	3	5	2	 	5	 	15.5	 
2918954	1	1427438	Bowser, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427438	""	5	 	 	 	 	 	1	1	1	4	3	 	 	 	1.0	 
2918954	1	1302107	Farley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302107	""	5	1/	10	4	22	0.273	1	 	1	 	 	 	9	 	14.5	 
2918954	1	1192632	Fox, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192632	""	5	 	 	 	 	 	 	 	 	18	 	 	 	 	 	 
2918954	1	1302102	Dunn, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302102	""	5	1/	2	1	5	0.200	47	1	5	4	 	2	3	 	6.5	 
2918954	1	1192629	Kemmerle, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192629	""	4	 	 	 	 	 	 	 	 	4	 	 	 	 	 	 
2918954	1	1302105	Scheuermann, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302105	""	3	1/	2	1	6	0.167	 	 	 	 	 	 	4	 	4.0	 
2918954	1	1427441	Rosario, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427441	""	2	 	2	 	7	0.286	 	 	 	 	 	1	 	1	3.0	 
2918954	1	1427440	Bargielski, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427440	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2918954	1	1427439	Kucza, Krzysztof	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427439	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2918954	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2918954	1		Totals		""	5	 	57	23	134	0.254	56	2	12	46	6	3	26	1	75.0	 
2918954	1		Total Team Blocks: 16.0	
2920433	0	1535378	Arslani, Bez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1535378	""	3	1/	7	5	23	0.087	 	2	4	4	2	 	1	1	9.5	 
2920433	0	1302104	Jedziniak, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302104	""	3	1/	6	7	18	-0.056	1	 	4	4	 	 	3	 	7.5	1
2920433	0	1302106	Cunningham, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302106	""	3	1/	6	3	20	0.150	1	 	1	6	 	 	2	 	7.0	 
2920433	0	1302107	Farley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302107	""	3	1/	3	2	10	0.100	 	 	 	 	 	 	2	2	4.0	 
2920433	0	1192632	Fox, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192632	""	3	 	 	 	 	 	 	 	 	5	3	 	 	 	 	 
2920433	0	1302102	Dunn, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302102	""	3	1/	1	 	4	0.250	23	3	3	5	 	 	1	1	4.5	 
2920433	0	1427441	Rosario, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427441	""	3	1/	3	3	9	 	 	1	2	4	 	1	4	 	7.0	 
2920433	0	1192629	Kemmerle, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192629	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2920433	0	1427438	Bowser, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427438	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2920433	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2920433	0		Totals		""	3	 	26	20	84	0.071	25	6	14	28	5	1	13	4	39.5	1
2920433	0		Total Team Blocks: 7.5	
2920433	1	1196781	McColgin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196781	""	3	1/	8	9	26	-0.038	1	2	2	2	 	1	 	 	11.0	 
2920433	1	1196786	Krouse, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196786	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
2920433	1	1423304	Smith, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423304	""	3	 	1	 	1	1.000	1	 	 	12	1	 	 	 	1.0	 
2920433	1	1423305	Albert, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423305	""	3	1/	2	3	8	-0.125	 	 	 	3	 	1	1	 	3.5	 
2920433	1	1312779	Bortak, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312779	""	3	1/	8	 	9	0.889	 	 	 	 	 	1	2	 	10.0	 
2920433	1	1529081	Beans, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529081	""	3	 	 	 	1	 	 	 	1	 	 	 	 	 	 	 
2920433	1	1423307	Elias, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423307	""	3	1/	 	1	4	-0.250	30	1	3	7	 	 	1	 	1.5	1
2920433	1	1312773	Kuhn, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312773	""	3	1/	14	3	25	0.440	 	1	3	3	1	 	 	 	15.0	 
2920433	1	1196785	Madden, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196785	""	3	1/	1	 	7	0.143	 	1	3	3	2	 	2	 	3.0	1
2920433	1	1529082	Seeley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529082	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2920433	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2920433	1		Totals		""	3	 	34	16	81	0.222	32	5	13	30	6	3	6	 	45.0	2
2920433	1		Total Team Blocks: 6.0	
2920976	0	1320194	Dimitruk, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1320194	""	3	1/	3	3	9	 	1	1	1	1	1	 	 	 	4.0	 
2920976	0	1538125	Ford, Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538125	""	3	1/	1	4	11	-0.273	 	2	 	 	 	 	 	1	3.0	 
2920976	0	1195470	Hui, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195470	""	3	1/	2	5	11	-0.273	2	 	 	7	2	 	 	 	2.0	 
2920976	0	1430119	Ki, Hoyin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430119	""	3	1/	 	 	 	 	9	 	1	3	1	 	 	 	 	1
2920976	0	1538124	Koyfman, Antony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538124	""	3	1/	5	2	12	0.250	 	 	1	1	 	 	 	1	5.0	 
2920976	0	1317964	Moline, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1317964	""	3	1/	4	3	17	0.059	 	 	1	1	 	 	 	 	4.0	 
2920976	0	1430115	Myint, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430115	""	3	 	 	 	 	 	 	 	 	4	4	 	 	 	 	1
2920976	0	1538126	Medina, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538126	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2920976	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2920976	0		Totals		""	3	 	15	17	60	-0.033	12	3	4	17	8	 	 	2	18.0	2
2920976	0		Total Team Blocks: 0.0	
2920976	1	1191607	Smith, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191607	""	3	1/	6	1	12	0.417	1	1	2	5	1	 	1	 	7.5	 
2920976	1	1424574	Smith, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1424574	""	3	1/	5	1	9	0.444	18	3	4	4	 	 	 	 	8.0	 
2920976	1	1424576	Lutjen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1424576	""	3	1/	8	 	11	0.727	15	2	2	2	 	 	 	 	10.0	 
2920976	1	1538139	Fishman, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538139	""	2	 	4	 	6	0.667	 	 	3	4	1	 	 	 	4.0	 
2920976	1	1424571	Husmann, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1424571	""	2	1/	5	1	7	0.571	 	 	1	 	 	 	 	 	5.0	 
2920976	1	1191606	Rabidoux, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191606	""	2	 	2	1	5	0.200	 	 	1	2	 	 	 	 	2.0	 
2920976	1	1538138	Roessler, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538138	""	2	 	1	1	3	 	 	 	 	 	 	 	 	 	1.0	 
2920976	1	1538136	Woessner, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538136	""	2	1/	3	1	5	0.400	 	1	2	 	 	1	1	1	5.5	 
2920976	1	1424572	Ferriter, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1424572	""	2	1/	5	1	8	0.500	 	 	1	 	 	1	 	 	6.0	 
2920976	1	1191610	Tuminelli, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191610	""	2	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 
2920976	1	1538140	Borfitz, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538140	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2920976	1	1538137	Gregory, Gus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538137	""	1	 	2	 	3	0.667	 	1	 	 	 	 	 	 	3.0	 
2920976	1	1424569	Nardone, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1424569	""	1	 	 	 	1	 	4	 	 	 	 	 	 	 	 	 
2920976	1	1538135	Gassert, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538135	""	1	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 
2920976	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2920976	1		Totals		""	3	 	41	7	70	0.486	38	8	16	21	3	2	2	1	52.0	 
2920976	1		Total Team Blocks: 3.0	
2922433	0	1320194	Dimitruk, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1320194	""	3	1/	7	3	17	0.235	 	 	3	5	5	 	1	 	7.5	1
2922433	0	1538125	Ford, Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538125	""	3	1/	4	3	10	0.100	1	1	1	 	 	 	1	1	5.5	 
2922433	0	1195470	Hui, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195470	""	3	1/	 	1	3	-0.333	15	 	1	6	 	 	 	 	 	 
2922433	0	1538124	Koyfman, Antony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538124	""	3	1/	8	3	15	0.333	 	 	 	2	1	 	 	 	8.0	 
2922433	0	1317964	Moline, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1317964	""	3	1/	2	6	13	-0.308	 	 	1	2	1	 	 	 	2.0	 
2922433	0	1430115	Myint, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430115	""	3	 	 	 	 	 	 	 	 	5	2	 	 	 	 	 
2922433	0	1538122	Ruan, Jianjun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538122	""	3	 	 	3	4	-0.750	 	 	1	2	1	 	 	 	 	 
2922433	0	1430119	Ki, Hoyin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430119	""	2	1/	 	2	2	-1.000	1	 	1	 	1	 	 	 	 	 
2922433	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2922433	0		Totals		""	3	 	21	21	64	 	17	1	8	22	13	 	2	1	23.0	1
2922433	0		Total Team Blocks: 1.0	
2922433	1	1532457	Weissman, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532457	""	2	 	 	 	 	 	19	1	 	1	 	 	1	 	1.5	 
2922433	1	1532454	Carey, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532454	""	2	 	7	 	10	0.700	 	 	1	2	 	 	1	 	7.5	 
2922433	1	1532453	Matreale, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532453	""	2	 	 	2	5	-0.400	 	1	3	1	 	 	 	2	1.0	 
2922433	1	1532452	Amos, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532452	""	2	 	1	 	4	0.250	 	 	2	 	 	 	1	 	1.5	 
2922433	1	1429002	Desavousges, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429002	""	2	 	 	 	 	 	 	 	 	6	1	 	 	 	 	 
2922433	1	1532456	Casci, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532456	""	2	 	9	2	19	0.368	 	2	2	1	 	 	2	 	12.0	 
2922433	1	1314898	DeBoer, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1314898	""	2	 	3	 	7	0.429	 	 	3	3	 	 	1	 	3.5	 
2922433	1	1532455	Petty, Ajhon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532455	""	1	1/	2	1	3	0.333	 	1	1	 	 	 	1	 	3.5	 
2922433	1	1314897	Balint, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1314897	""	1	1/	 	 	 	 	9	4	1	1	 	 	 	 	4.0	 
