game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3684564	0	1640971	True, Daron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640971	""	2	1	 	1	2	-0.500	 	 	1	 	1	 	1	2	0.5	 
3684564	0	1430877	Morn, Bryson-Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430877	""	1	 	 	1	1	-1.000	3	 	 	1	 	 	 	 	 	 
3684564	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684564	0		Totals		""	3	 	25	13	66	0.182	23	 	9	19	9	3	8	8	32.0	 
3684564	0		Total Team Blocks: 7.0	
3684564	1	1304615	Torado, Braden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304615	""	3	1	3	1	7	0.286	 	 	 	2	 	2	 	 	5.0	1
3684564	1	1537240	Bardeau, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537240	""	3	 	 	 	 	 	 	 	 	6	 	 	 	 	 	 
3684564	1	1537243	Gamboa, Gino	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537243	""	3	1	8	3	21	0.238	 	1	2	4	 	 	 	 	9.0	1
3684564	1	1638820	Merchen, Lake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638820	""	3	1	9	1	15	0.533	 	2	 	5	 	 	 	 	11.0	 
3684564	1	1638821	Campbell, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638821	""	2	1	3	 	4	0.750	 	3	2	1	 	 	 	 	6.0	 
3684564	1	1537244	Jaffarian, Gunnar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537244	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3684564	1	1638819	Rutan, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638819	""	2	 	4	2	8	0.250	 	 	 	5	 	 	 	 	4.0	1
3684564	1	1638822	Manley, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638822	""	2	 	1	4	8	-0.375	 	1	 	 	 	 	 	 	2.0	 
3684564	1	1638818	McLaughlin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638818	""	2	1	1	 	1	1.000	20	2	1	1	 	 	 	1	3.0	 
3684564	1	1638823	Kittle, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638823	""	1	 	1	 	1	1.000	9	 	1	1	 	 	 	 	1.0	 
3684564	1	1537326	Howard, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537326	""	1	1	2	 	3	0.667	 	 	 	 	 	 	 	1	2.0	 
3684564	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684564	1		Totals		""	3	 	32	11	68	0.309	29	9	7	25	 	2	 	2	43.0	3
3684564	1		Total Team Blocks: 2.0	
3684864	0	1640991	Boehle, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640991	""	4	 	 	 	 	 	4	 	 	8	1	 	 	 	 	1
3684864	0	1418739	Delson, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418739	""	4	1/	16	6	38	0.263	 	 	5	5	1	 	4	 	18.0	 
3684864	0	1196166	Staahl, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1196166	""	4	1/	10	1	16	0.562	 	 	2	 	 	 	3	 	11.5	 
3684864	0	1418740	Seif, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418740	""	4	1/	2	 	2	1.000	55	1	2	8	 	 	2	 	4.0	 
3684864	0	1196167	Donohue, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1196167	""	4	1/	16	5	37	0.297	 	1	1	10	 	 	3	1	18.5	 
3684864	0	1305764	Hardy, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1305764	""	4	1/	6	3	13	0.231	 	 	2	 	 	 	8	 	10.0	 
3684864	0	1196169	Nielsen, Weston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1196169	""	4	1/	13	6	29	0.241	 	1	1	7	 	 	4	 	16.0	 
3684864	0	1531199	Kwa, Derrico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1531199	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3684864	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684864	0		Totals		""	4	 	63	21	135	0.311	59	3	13	39	2	 	24	1	78.0	1
3684864	0		Total Team Blocks: 12.0	
3684864	1	1637723	Hiehle, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637723	""	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684864	1	1301063	Sedore, Brook	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1301063	""	4	1/	19	4	37	0.405	 	1	2	11	 	 	2	 	21.0	 
3684864	1	1191496	Holt, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191496	""	4	1/	6	 	13	0.462	 	 	 	2	 	 	7	 	9.5	 
3684864	1	1526962	Franciskovic, Jennings	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526962	""	4	1/	2	 	5	0.400	57	 	4	5	 	 	3	1	3.5	 
3684864	1	1417443	Kanetake, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417443	""	4	 	 	 	 	 	 	 	 	9	1	 	 	 	 	 
3684864	1	1526961	Fey, Kupono	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526961	""	4	1/	8	3	13	0.385	2	 	2	10	1	 	3	 	9.5	 
3684864	1	1417451	Zarkovic, Sinisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417451	""	4	1/	14	6	41	0.195	2	 	3	2	1	 	6	 	17.0	 
3684864	1	1301065	Averill, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1301065	""	4	1/	15	4	23	0.478	 	1	3	3	 	2	5	 	20.5	 
3684864	1	1191491	Hartley, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191491	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684864	1	1417444	Komisarek, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417444	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684864	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684864	1		Totals		""	4	 	64	17	132	0.356	61	2	14	42	3	2	26	1	81.0	 
3684864	1		Total Team Blocks: 15.0	
3684884	0	1526180	Anderson, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526180	""	4	 	 	 	 	 	 	 	 	12	2	 	 	 	 	 
3684884	0	1300542	Taylor, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300542	""	4	1/	13	9	39	0.103	2	1	4	8	4	1	3	 	16.5	 
3684884	0	1300538	Tarantino, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300538	""	4	1/	8	3	16	0.312	2	1	2	3	 	 	4	1	11.0	 
3684884	0	1300537	West, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300537	""	4	1/	1	 	2	0.500	40	2	1	3	 	1	1	1	4.5	 
3684884	0	1534266	Penning, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1534266	""	4	1/	7	1	13	0.462	 	1	3	1	 	 	5	1	10.5	 
3684884	0	1300539	Rhein, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300539	""	4	1/	8	4	20	0.200	 	 	1	3	5	 	3	1	9.5	 
3684884	0	1191478	Kalmbach, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191478	""	3	1/	6	1	29	0.172	 	 	1	4	 	2	3	 	9.5	 
3684884	0	1300541	Antonijevic, Nikola	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300541	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684884	0	1417646	Mosolf, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417646	""	1	 	2	1	7	0.143	 	 	 	1	 	 	 	 	2.0	 
3684884	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684884	0		Totals		""	4	 	45	19	126	0.206	44	5	12	35	11	4	19	4	63.5	 
3684884	0		Total Team Blocks: 13.5	
3684884	1	1417655	Slaught, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417655	""	4	1/	10	7	30	0.100	1	 	2	11	2	 	3	 	11.5	 
3684884	1	1525925	Benesh, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1525925	""	4	1/	8	2	14	0.429	2	 	 	2	 	 	3	2	9.5	1
3684884	1	1417653	Varni, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417653	""	4	 	 	 	 	 	3	 	 	9	1	 	 	 	 	 
3684884	1	1417657	Orenic, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417657	""	4	1/	14	10	28	0.143	1	2	4	7	2	1	1	1	17.5	 
3684884	1	1299614	Rivera, Cristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299614	""	4	1/	13	6	31	0.226	 	1	1	4	 	 	2	 	15.0	 
3684884	1	1299613	Christenson, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299613	""	4	1/	2	 	3	0.667	43	5	1	11	 	 	1	 	7.5	 
3684884	1	1299618	Feathers, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299618	""	4	1/	7	1	14	0.429	3	3	 	1	 	 	2	 	11.0	 
3684884	1	1417658	Kirchner, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417658	""	1	 	 	1	1	-1.000	 	 	 	1	 	 	 	 	 	 
3684884	1	1637022	Tuileta, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637022	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3684884	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3684884	1		Totals		""	4	 	54	27	121	0.223	53	11	8	47	5	1	12	3	72.0	1
3684884	1		Total Team Blocks: 7.0	
3685564	0	1641959	Schinzing, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641959	""	3	1/	3	1	5	0.400	21	 	2	3	 	 	 	 	3.0	 
3685564	0	1641976	Rhine, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641976	""	3	1/	2	3	6	-0.167	 	 	1	 	1	 	1	 	2.5	 
3685564	0	1641991	Westra, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641991	""	3	1/	9	4	22	0.227	2	1	2	3	2	1	 	1	11.0	 
3685564	0	1641958	King, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641958	""	3	 	 	 	 	 	 	 	 	2	2	 	 	 	 	 
3685564	0	1641979	Vailu'u, Luuga	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641979	""	3	1/	4	3	12	0.083	1	 	 	2	2	 	 	 	4.0	 
3685564	0	1641977	Alcox, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641977	""	3	1/	3	3	11	 	 	1	2	4	 	 	1	 	4.5	 
3685564	0	1641990	McManaway, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641990	""	3	1/	7	6	16	0.062	 	 	2	5	 	 	2	2	8.0	 
3685564	0	1641978	Suarez, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641978	""	2	 	 	 	 	 	1	 	 	1	 	 	 	 	 	 
3685564	0	1641975	Jenkins, Silas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641975	""	2	 	 	 	 	 	1	 	 	 	2	 	 	 	 	 
3685564	0	1645972	McCoy, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1645972	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3685564	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3685564	0		Totals		""	3	 	28	20	72	0.111	26	2	9	20	10	1	4	3	33.0	 
3685564	0		Total Team Blocks: 3.0	
3685564	1	1532818	Stanback Jr., Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532818	""	3	1/	5	6	13	-0.077	 	1	 	1	 	 	2	1	7.0	 
3685564	1	1532817	Novoa-Miralles, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532817	""	3	1/	10	1	17	0.529	2	 	4	3	 	 	4	1	12.0	 
3685564	1	1640985	Perez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640985	""	3	1/	5	1	10	0.400	 	 	2	1	 	 	6	 	8.0	 
3685564	1	1532814	McMahon, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532814	""	3	 	1	 	1	1.000	2	 	 	5	 	 	 	 	1.0	 
3685564	1	1418397	Scalia, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418397	""	3	 	 	 	 	 	1	5	1	2	 	 	 	 	5.0	 
3685564	1	1640982	Kasun, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640982	""	2	 	4	 	5	0.800	16	 	3	3	 	 	2	 	5.0	 
3685564	1	1307401	O'Connor, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1307401	""	2	 	1	 	14	0.071	 	2	 	2	1	 	1	 	3.5	 
3685564	1	1640981	Hyde, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640981	""	2	 	4	2	8	0.250	 	1	1	 	 	 	1	1	5.5	 
3685564	1	1532816	Pagliara, Federico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532816	""	1	1/	1	 	1	1.000	9	 	 	 	 	 	1	 	1.5	 
3685564	1	1640984	Tang-Taye, Pierre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640984	""	1	1/	1	 	1	1.000	 	1	 	1	 	 	 	 	2.0	 
3685564	1	1307407	Medina, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1307407	""	1	1/	2	 	2	1.000	 	 	 	 	 	 	2	 	3.0	 
3685564	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3685564	1		Totals		""	3	 	34	10	72	0.333	30	10	11	18	2	 	19	3	53.5	 
3685564	1		Total Team Blocks: 9.5	
3686815	0	1418155	Clemens, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418155	""	3	1/	7	7	23	 	 	 	1	3	 	 	2	 	8.0	 
3686815	0	1637715	Gretsch, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637715	""	3	1/	7	2	9	0.556	 	 	 	 	 	 	2	 	8.0	 
3686815	0	1637717	Kostich, Marko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637717	""	3	1/	 	 	 	 	27	 	1	2	 	 	 	 	 	 
3686815	0	1527048	Murphy, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527048	""	3	 	 	 	 	 	 	 	 	5	1	 	 	 	 	 
3686815	0	1418156	Schlossman, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418156	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3686815	0	1527049	White, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527049	""	3	1/	7	3	15	0.267	 	 	1	7	1	1	1	 	8.5	 
3686815	0	1306233	White, Dj	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1306233	""	3	1/	5	4	19	0.053	1	 	 	5	 	 	1	 	5.5	 
3686815	0	1306234	Zimmick, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1306234	""	3	1/	4	 	6	0.667	 	 	2	 	 	 	1	 	4.5	 
3686815	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3686815	0		Totals		""	3	 	30	16	72	0.194	28	 	6	22	2	1	7	 	34.5	 
3686815	0		Total Team Blocks: 4.5	
3686815	1	1300437	Caldwell, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300437	""	3	1/	15	3	25	0.480	 	 	2	2	 	 	4	 	17.0	 
3686815	1	1416531	Hutz, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416531	""	3	1/	1	 	1	1.000	44	 	3	6	 	 	2	 	2.0	 
3686815	1	1416537	Jaeschke, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416537	""	3	1/	13	6	28	0.250	 	 	3	7	 	 	1	 	13.5	 
3686815	1	1637828	Jendryk, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637828	""	3	1/	7	2	11	0.455	 	 	 	 	 	1	5	 	10.5	 
3686815	1	1416538	Olson, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416538	""	3	1/	9	1	14	0.571	 	2	3	 	 	 	5	 	13.5	 
3686815	1	1637824	Selsky, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637824	""	3	 	 	 	 	 	2	 	 	4	 	 	 	 	 	 
3686815	1	1416534	McAndrews, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416534	""	2	1/	2	2	6	 	 	 	2	1	 	1	2	 	4.0	 
3686815	1	1416532	Novotny, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416532	""	2	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3686815	1	1637825	Plaisted, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637825	""	2	 	3	4	8	-0.125	 	 	1	 	 	 	1	 	3.5	 
3686815	1	1416533	Rodriguez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416533	""	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
3686815	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3686815	1		Totals		""	3	 	50	18	93	0.344	47	2	14	21	 	2	20	 	64.0	 
3686815	1		Total Team Blocks: 12.0	
3688001	0	1417100	Callaway, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417100	""	4	1/	3	1	9	0.222	 	 	1	1	 	 	2	 	4.0	 
3688001	0	1192083	Curry, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1192083	""	4	 	 	 	 	 	3	 	 	9	1	 	 	 	 	 
3688001	0	1192084	Goodell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1192084	""	4	1/	10	6	24	0.167	 	2	3	2	 	1	2	 	14.0	 
3688001	0	1303429	Hammond, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1303429	""	4	1/	 	 	1	 	40	 	 	6	 	 	1	 	0.5	1
3688001	0	1529418	Nugent, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529418	""	4	1/	5	6	16	-0.062	1	 	2	2	3	 	 	 	5.0	 
3688001	0	1303431	Russell, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1303431	""	4	1/	20	3	32	0.531	 	2	6	3	4	 	1	1	22.5	 
3688001	0	1303452	Seifert, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1303452	""	4	1/	5	2	9	0.333	 	2	2	1	 	1	1	 	8.5	 
3688001	0	1417096	Parik, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417096	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3688001	0	1529419	Penrose, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529419	""	3	 	3	4	8	-0.125	 	 	1	1	 	 	 	2	3.0	 
3688001	0	1417097	Roberts, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417097	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3688001	0		TM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3688001	0		Totals		""	4	 	46	22	99	0.242	44	6	15	26	8	2	7	3	57.5	1
3688001	0		Total Team Blocks: 5.5	
3688001	1	1421784	Bertran, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421784	""	4	 	 	 	 	 	6	 	 	7	 	 	 	 	 	 
3688001	1	1307055	Burgos, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1307055	""	4	1/	5	1	11	0.364	 	 	 	 	 	 	8	 	9.0	 
3688001	1	1639070	Harthaller, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639070	""	4	1/	8	2	17	0.353	 	2	4	6	3	 	4	1	12.0	 
3688001	1	1421822	McNerney, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421822	""	4	 	 	 	 	 	 	1	1	 	 	 	 	 	1.0	 
3688001	1	1307054	Rivera, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1307054	""	4	1/	 	1	3	-0.333	42	2	 	6	 	 	2	 	3.0	2
3688001	1	1307057	Saunders, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1307057	""	4	1/	12	2	19	0.526	 	 	2	2	 	 	3	1	13.5	 
3688001	1	1316157	Sellan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1316157	""	4	1/	19	3	29	0.552	1	1	4	5	 	1	4	 	23.0	 
3688001	1	1421792	Smalter, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421792	""	4	1/	7	2	14	0.357	 	2	6	2	3	 	2	1	10.0	 
3688001	1	1527139	Quinones, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527139	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3688001	1	1316154	Golsteyn, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1316154	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3688001	1		Team		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3688001	1		Totals		""	4	 	51	11	93	0.430	49	8	17	28	6	1	23	3	71.5	2
3688001	1		Total Team Blocks: 12.5	
3688644	0	1191453	Delgado, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191453	""	5	 	 	 	 	 	2	 	 	6	1	 	 	 	 	 
3688644	0	1637649	Enriques, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637649	""	5	 	5	3	15	0.133	 	 	1	3	 	 	1	 	5.5	 
3688644	0	1420134	Kaminski, Conrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1420134	""	5	1/	11	1	16	0.625	1	2	6	1	 	1	3	 	15.5	 
3688644	0	1420133	Shaw, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1420133	""	5	1/	5	 	8	0.625	37	 	2	5	 	1	6	 	9.0	 
3688644	0	1191460	Tublin, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191460	""	5	1/	15	8	41	0.171	 	 	3	10	 	 	2	1	16.0	 
3688644	0	1420136	Vega, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1420136	""	5	1/	6	5	14	0.071	2	 	1	6	1	 	1	 	6.5	 
3688644	0	1637648	Dagostino, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637648	""	3	 	 	 	1	 	 	1	 	 	 	 	 	 	1.0	 
3688644	0	1302238	Haly, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302238	""	3	1/	1	 	5	0.200	 	 	2	1	 	 	3	1	2.5	 
3688644	0	1528696	Rakestraw, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528696	""	2	 	3	 	4	0.750	1	 	 	 	 	 	5	 	5.5	 
3688644	0	1420135	Stephanus, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1420135	""	2	1/	1	5	10	-0.400	 	2	1	1	 	 	1	 	3.5	 
3688644	0	1528695	Jones, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528695	""	1	 	 	 	1	 	 	 	 	 	 	 	 	1	 	 
3688644	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3688644	0		Totals		""	5	 	47	22	115	0.217	43	5	16	33	2	2	22	3	65.0	 
3688644	0		Total Team Blocks: 13.0	
3688644	1	1417782	DeLyon, Rocky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417782	""	5	1/	10	10	29	 	2	 	5	3	 	 	5	 	12.5	 
3688644	1	1639352	de Diego Garcia, Enrique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639352	""	5	1/	12	3	20	0.450	 	 	4	1	 	1	6	 	16.0	 
3688644	1	1304648	Kustura, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304648	""	5	 	 	 	 	 	2	 	 	7	1	 	 	 	 	 
