game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3988141	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3988141	1		Totals		""	3	 	39	17	111	0.198	38	5	10	46	5	1	6	4	48.0	2
3988141	1		Total Team Blocks: 4.0	
3988251	0	1640019	Gibaldo, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640019	""	4	1	4	2	6	0.333	 	 	3	1	2	3	5	1	9.5	 
3988251	0	1640021	Glover, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640021	""	4	1	11	6	34	0.147	 	 	2	1	3	1	2	 	13.0	 
3988251	0		Mazurek, Kacper		""	4	 	9	4	25	0.200	 	 	2	4	1	 	1	 	9.5	 
3988251	0		Mueller, Jon		""	4	1	9	3	30	0.200	 	1	3	3	 	1	5	3	13.5	 
3988251	0	1640014	Riemer, Markus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640014	""	4	1	1	 	5	0.200	36	 	4	10	 	 	3	2	2.5	 
3988251	0	1640022	Thompson, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640022	""	4	 	 	 	 	 	2	 	 	17	1	 	 	 	 	 
3988251	0		Valentini, Jonathan		""	4	 	 	 	 	 	 	 	 	5	1	 	 	 	 	 
3988251	0		VanStedum, Kyle		""	4	1	3	 	9	0.333	 	 	 	1	 	1	6	1	7.0	 
3988251	0	1640027	Villarreal, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640027	""	4	1	2	1	6	0.167	 	 	2	4	1	 	 	 	2.0	 
3988251	0	1640024	Moran, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640024	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3988251	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3988251	0		Totals		""	4	 	39	16	115	0.200	38	1	17	46	11	6	22	7	57.0	 
3988251	0		Total Team Blocks: 17.0	
3988251	1	1538152	Boyk, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538152	""	4	1	13	5	31	0.258	 	2	2	5	 	 	2	 	16.0	 
3988251	1	1430086	Dougherty, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1430086	""	4	 	 	1	1	-1.000	 	 	 	8	1	 	 	 	 	 
3988251	1	1645467	Holland, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1645467	""	4	1	10	3	24	0.292	1	3	1	11	 	 	1	 	13.5	 
3988251	1	1538151	Humpal, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538151	""	4	1	15	8	36	0.194	1	 	4	11	 	 	1	 	15.5	 
3988251	1	1645472	Krisik, Quin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1645472	""	4	1	1	1	4	 	43	5	2	12	 	1	2	 	8.0	 
3988251	1	1645482	Naughton, Neil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1645482	""	4	1	5	5	14	 	 	 	2	2	 	 	4	1	7.0	 
3988251	1	1755515	Rafalo, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755515	""	3	1	3	2	14	0.071	 	1	2	1	 	 	1	1	4.5	 
3988251	1	1645471	Clarke, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1645471	""	2	 	2	1	4	0.250	 	 	1	 	 	 	 	 	2.0	 
3988251	1	1645476	Miller, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1645476	""	2	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
3988251	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988251	1		Totals		""	4	 	49	26	128	0.180	45	11	15	51	1	1	11	2	66.5	 
3988251	1		Total Team Blocks: 6.5	
3988303	0	1755457	Barnett, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755457	""	4	1/	6	6	20	 	 	 	4	3	5/	 	2	 	7.0	 
3988303	0	1755456	Dittman, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755456	""	4	1/	2	 	3	0.667	42	 	 	6	 	1	1	 	3.5	 
3988303	0	1755455	Liberski, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755455	""	4	 	 	 	 	 	2	 	 	11	 	 	 	 	 	 
3988303	0	1755462	Sattersten, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755462	""	4	1/	3	2	17	0.059	 	2	 	 	1	 	1	 	5.5	 
3988303	0	1755464	Smallpage, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755464	""	4	1/	16	2	28	0.500	1	1	4	7	2	 	5	2	19.5	 
3988303	0	1755460	Walter, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755460	""	4	1/	4	4	15	 	 	 	3	2	 	 	2	 	5.0	 
3988303	0	1755461	Wendels, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755461	""	4	1/	17	9	40	0.200	 	1	5/	10	1	 	1	 	18.5	 
3988303	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988303	0		Totals		""	4	 	48	23	123	0.203	45	4	16	39	9	1	12	2	59.0	 
3988303	0		Total Team Blocks: 7.0	
3988303	1	1640020	Loeding, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640020	""	4	1/	4	1	5	0.600	1	 	 	2	 	2	3	1	7.5	 
3988303	1	1640024	Moran, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640024	""	4	1/	5	6	21	-0.048	1	1	1	3	1	 	1	 	6.5	 
3988303	1	1754104	Mueller, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1754104	""	4	1/	10	2	24	0.333	 	3	4	4	 	1	3	3	15.5	 
3988303	1	1640014	Riemer, Markus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640014	""	4	1/	2	2	6	 	40	3	1	3	 	 	1	 	5.5	 
3988303	1	1640022	Thompson, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640022	""	4	 	 	 	 	 	2	 	 	10	 	 	 	 	 	 
3988303	1	1754101	VanStedum, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1754101	""	4	1/	5	1	13	0.308	 	 	1	2	 	 	4	 	7.0	 
3988303	1	1640027	Villarreal, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640027	""	4	1/	3	2	12	0.083	 	 	1	4	 	 	 	 	3.0	 
3988303	1	1640021	Glover, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640021	""	3	 	15	6	27	0.333	 	2	3	8	2	 	3	1	18.5	 
3988303	1	1754102	Valentini, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1754102	""	3	 	 	 	 	 	 	 	 	8	1	 	 	 	 	 
3988303	1	1640019	Gibaldo, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640019	""	1	 	1	 	1	1.000	 	 	 	 	 	 	1	 	1.5	 
3988303	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988303	1		Totals		""	4	 	45	20	109	0.229	44	9	11	44	4	3	16	5	65.0	 
3988303	1		Total Team Blocks: 11.0	
3988520	0		Charlie Hualde		""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988520	0		Jaron Jones		""	3	 	1	 	7	0.143	9	 	1	2	 	 	2	 	1.4	 
3988520	0		Jesus Izaguirre		""	3	 	 	 	 	 	 	 	 	12	1	 	 	 	 	 
3988520	0		Logan Adcock		""	3	 	2	3	19	-0.053	1	 	2	8	2	1	4	1	3.8	 
3988520	0		Nic Gibson		""	3	 	3	1	11	0.182	 	 	2	 	 	 	4	2	3.8	 
3988520	0		Ryan Olsen		""	3	 	5	2	22	0.136	2	3	2	7	 	 	1	4	8.2	 
3988520	0		Taua Bader		""	3	 	1	5	16	-0.250	1	 	 	2	4	 	 	2	1.0	 
3988520	0		CJ Everts		""	2	 	1	 	7	0.143	 	 	 	1	 	 	 	 	1.0	 
3988520	0		Devin Hill		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988520	0		TEAM		""	3	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988520	0		Totals		""	3	 	13	11	82	0.024	13	3	7	32	7	1	11	9	19.2	 
3988520	0		Total Team Blocks: 6.5	
3988520	1	1537240	Bardeau, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537240	""	3	 	 	 	 	 	 	 	 	9	 	 	 	 	 	 
3988520	1	1638823	Kittle, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638823	""	3	 	 	 	4	 	29	1	3	2	 	 	1	2	1.2	 
3988520	1	1537326	Howard, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537326	""	3	 	14	2	18	0.667	 	2	3	2	 	2	2	2	18.4	 
3988520	1	1427530	Reyes, Jorges	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1427530	""	3	 	3	 	6	0.500	 	 	2	 	 	1	5	2	5.0	 
3988520	1	1638820	Merchen, Lake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638820	""	3	 	11	2	15	0.600	1	2	3	6	 	 	2	1	13.4	 
3988520	1	1752845	Cascio, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752845	""	3	 	4	 	6	0.667	 	 	 	 	 	1	3	2	5.6	 
3988520	1	1638818	McLaughlin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638818	""	3	 	5	1	17	0.235	 	1	1	1	 	 	1	 	6.2	 
3988520	1	1752844	Santos, Jonothan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752844	""	2	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 
3988520	1	1638819	Rutan, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638819	""	2	 	2	 	6	0.333	 	 	 	 	 	 	 	 	2.0	 
3988520	1	1638821	Campbell, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638821	""	1	 	1	 	2	0.500	 	 	1	 	 	 	 	 	1.0	 
3988520	1	1638826	Hiroto, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638826	""	1	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 
3988520	1	1537243	Gamboa, Gino	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537243	""	1	 	1	2	4	-0.250	 	 	 	 	 	 	 	 	1.0	 
3988520	1	1752840	Donohoe, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752840	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3988520	1	1638822	Manley, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638822	""	1	 	1	 	2	0.500	 	1	 	2	 	 	 	 	2.0	 
3988520	1	1638824	Harris, Shad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638824	""	1	 	 	 	1	 	6	 	 	 	 	 	 	 	 	 
3988520	1		TEAM		""	3	1	 	 	 	 	 	 	 	 	3	 	 	 	 	 
3988520	1		Totals		""	3	 	42	7	81	0.432	36	7	13	28	3	4	14	9	55.8	 
3988520	1		Total Team Blocks: 11.0	
3988522	0	1424570	Lilley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424570	""	3	 	1	 	1	1.000	1	 	 	4	2	 	 	 	1.0	 
3988522	0	1755671	Norman, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755671	""	3	1/	10	2	12	0.667	 	4/	4	2	 	1	2	1	16.0	 
3988522	0	1641510	Cole, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641510	""	3	 	6	2	9	0.444	 	 	1	3	2	2	 	 	8.0	 
3988522	0	1538139	Fishman, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538139	""	2	1/	4	 	4	1.000	 	 	 	1	 	 	 	 	4.0	 
3988522	0	1641486	Bonilla, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641486	""	2	1/	4	 	5	0.800	1	 	1	1	 	 	1	1	4.5	 
3988522	0	1538140	Borfitz, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538140	""	2	 	4	1	7	0.429	 	 	4	 	 	1	5/	2	7.5	 
3988522	0	1424574	Smith, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424574	""	2	1/	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3988522	0	1424569	Nardone, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424569	""	2	 	 	 	 	 	 	 	 	3	1	 	 	 	 	 
3988522	0	1538136	Woessner, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538136	""	2	1/	2	 	3	0.667	 	1	2	1	 	 	 	 	3.0	 
3988522	0	1641514	Escobar, Yorman	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641514	""	2	 	 	1	2	-0.500	 	 	2	1	 	 	 	1	 	 
3988522	0	1424571	Husmann, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424571	""	1	1/	2	 	2	1.000	 	 	1	 	 	 	1	 	2.5	 
3988522	0	1538138	Roessler, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538138	""	1	 	3	1	4	0.500	 	1	2	 	 	 	1	 	4.5	 
3988522	0	1755669	Goldberg, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755669	""	1	 	2	2	5	 	 	 	 	 	 	 	 	1	2.0	 
3988522	0	1755672	Smith, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755672	""	1	 	1	 	1	1.000	20	1	1	1	 	 	3	3/	3.5	 
3988522	0	1538135	Gassert, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538135	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3988522	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988522	0		Totals		""	3	 	39	9	55	0.545	31	7	18	18	5	4	13	9	56.5	 
3988522	0		Total Team Blocks: 10.5	
3988522	1		TEAM		""	3	 	21	21	66	 	19	5	3	15	7	 	 	2	26.0	 
3988522	1		Totals		""	3	 	21	21	66	 	19	5	3	15	7	 	 	2	26.0	 
3988522	1		Total Team Blocks: 0.0	
3988536	0	1538139	Fishman, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538139	""	4	1/	9	1	17	0.471	1	 	1	4	1	 	 	 	9.0	 
3988536	0	1641486	Bonilla, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641486	""	4	1/	10	4	20	0.300	 	2	5	3	3	 	 	 	12.0	 
3988536	0	1424574	Smith, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424574	""	4	1/	3	1	8	0.250	43/	3	5	9	 	2	 	 	8.0	 
3988536	0	1424571	Husmann, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424571	""	4	1/	10	2	14	0.571	 	2	3	4	 	 	 	 	12.0	 
3988536	0	1755671	Norman, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755671	""	4	1/	18/	8	33	0.303	 	1	5	4	 	 	 	 	19.0	 
3988536	0	1424569	Nardone, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424569	""	4	 	 	 	 	 	 	 	 	10	2	 	 	 	 	 
3988536	0	1538136	Woessner, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538136	""	4	1/	9	1	12	0.667	1	3	5	1	1	 	 	 	12.0	 
3988536	0	1538138	Roessler, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538138	""	1	 	 	1	2	-0.500	 	 	 	 	 	 	 	 	 	 
3988536	0	1755672	Smith, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755672	""	1	 	 	 	 	 	4	 	 	2	 	 	 	 	 	 
3988536	0	1641510	Cole, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641510	""	1	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3988536	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988536	0		Totals		""	4	 	59/	18	106	0.387	49	11/	24/	37	9	2	 	 	72.0	 
3988536	0		Total Team Blocks: 2.0	
3988536	1		TEAM		""	4	 	46	8	84	0.452	41	9	16	30	11	4	10	 	64.0	1
3988536	1		Totals		""	4	 	46	8	84	0.452	41	9	16	30	11	4	10	 	64.0	1
3988536	1		Total Team Blocks: 9.0	
3988551	0	1758826	Kreider, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758826	""	3	1/	5	1	9	0.444	 	1	3	 	 	 	2/	 	7.0	 
3988551	0	1758827	Martin, Garyd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758827	""	3	1/	 	 	 	 	20/	1	1	 	 	 	1	 	1.5	 
3988551	0	1758829	Rotz, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758829	""	3	1/	2	5	10	-0.300	1	2/	3	5	3/	 	 	 	4.0	 
3988551	0	1758825	Gentry, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758825	""	3	1/	11/	8	30/	0.100	 	1	3	4	1	 	1	 	12.5/	 
3988551	0	1758830	Wesley, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758830	""	3	 	 	 	 	 	 	 	 	7	2	 	 	 	 	 
3988551	0	1650873	Woelkers, Sky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650873	""	3	1/	2	1	7	0.143	 	 	2	 	 	 	1	 	2.5	 
3988551	0	1758824	Eberly, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758824	""	2	1/	1	 	3	0.333	 	 	 	2	 	 	1	 	1.5	 
3988551	0	1650874	Strite, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650874	""	1	 	 	2	3	-0.667	 	 	 	 	 	 	 	 	 	 
3988551	0	1650871	Bigley, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650871	""	1	 	1	4	7	-0.429	 	1	1	 	 	 	 	 	2.0	 
3988551	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3988551	0		Totals		""	3	 	22/	21/	69/	0.014	21/	6/	13	18	8/	 	6/	 	31.0/	 
3988551	0		Total Team Blocks: 3.0	
3988551	1	1644271	Frey, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644271	""	3	 	 	 	 	 	1	 	 	6	 	 	 	 	 	 
3988551	1	1757618	Taylor, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757618	""	3	1/	7	1	12	0.500	1	4	2	5	 	 	2	2	12.0	 
3988551	1	1644277	Callahan, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644277	""	3	1/	9	6	23	0.130	 	1	2	2	3/	 	 	 	10.0	 
3988551	1	1757613	Abele, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757613	""	3	1/	2	 	2	1.000	26	 	 	3	 	 	1	1	2.5	1
3988551	1	1757615	Ragland, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757615	""	3	1/	4	1	9	0.333	 	2	 	6	2	 	4	 	8.0	 
3988551	1	1644278	Durren, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644278	""	2	 	1	 	4	0.250	 	1	 	1	 	1/	4	 	5.0	 
3988551	1	1644276	Lutz, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644276	""	2	1/	1	 	1	1.000	 	 	 	1	 	 	1	 	1.5	 
3988551	1	1757614	Jolly, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757614	""	2	 	1	1	3	 	 	 	1	 	1	 	3	 	2.5	 
3988551	1	1427835	Spriggs, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1427835	""	2	 	3	1	5	0.400	 	 	1	 	 	 	4	 	5.0	 
3988551	1	1757616	Marshall, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757616	""	1	 	1	 	2	0.500	 	 	 	 	 	 	 	 	1.0	 
3988551	1	1757617	Ocampo, RJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757617	""	1	1/	2	 	2	1.000	 	 	 	 	 	 	 	 	2.0	 
3988551	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3988551	1		Totals		""	3	 	31	10	63	0.333	28	8	6	24	6	1	19	3	49.5	1
3988551	1		Total Team Blocks: 10.5	
3989056	0		Horn, Hunter		""	3	1	6	8	20	-0.100	 	 	2	3	4	 	1	1	6.5	 
3989056	0		Castro, Jordan		""	3	 	 	 	1	 	3	 	 	5	3	 	 	 	 	 
3989056	0		Oertli, Nicholas		""	3	1	4	1	10	0.300	 	1	2	 	 	1	1	 	6.5	 
3989056	0		Rutecki, Robert		""	3	 	2	1	10	0.100	1	 	1	4	1	 	2	 	3.0	 
3989056	0		Arutian, Keaton		""	2	1	1	1	2	 	6	 	1	4	 	 	 	 	1.0	 
3989056	0		Gallardo, Kristian		""	2	1	3	6	13	-0.231	 	1	1	3	1	 	 	 	4.0	 
3989056	0		Campbell, Michael		""	2	 	1	1	3	 	 	 	 	1	 	 	1	 	1.5	 
3989056	0		Esper, Mikey		""	2	1	3	4	8	-0.125	 	1	1	2	 	 	 	 	4.0	 
3989056	0		Shoemate, Nick		""	2	 	 	 	 	 	6	1	1	1	 	 	 	 	1.0	 
3989056	0		Forghani, Nolan		""	1	1	 	1	1	-1.000	 	 	 	 	 	 	1	1	0.5	 
3989056	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3989056	0		Totals		""	3	 	20	23	68	-0.044	16	4	9	23	9	1	6	2	28.0	 
3989056	0		Total Team Blocks: 4.0	
3989056	1	1638241	Greene, Jr., Arvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638241	""	3	1	12	5	23	0.304	 	3	2	2	1	 	2	 	16.0	 
3989056	1	1760174	Earnest, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760174	""	3	1	5	1	15	0.267	 	2	4	3	1	 	 	 	7.0	 
3989056	1	1638243	Starkey, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638243	""	3	1	5	1	11	0.364	 	2	4	2	2	 	5	 	9.5	 
3989056	1	1638230	Toth, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638230	""	3	1	7	1	11	0.545	 	1	3	 	 	 	4	 	10.0	 
3989056	1	1417220	Alegrado, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417220	""	3	 	 	1	1	-1.000	2	 	 	5	 	 	 	 	 	 
3989056	1	1417226	O'Gorman, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417226	""	2	1	1	1	3	 	 	 	4	 	 	 	4	 	3.0	 
3989056	1	1749519	Waumans, Emerson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749519	""	2	1	1	 	1	1.000	15	1	1	2	 	 	1	 	2.5	 
3989056	1	1638231	Chance, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638231	""	1	 	2	 	2	1.000	 	 	 	 	 	 	 	 	2.0	 
3989056	1	1638214	Theisen, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638214	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3989056	1	1749515	Porter, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749515	""	1	 	 	 	 	 	9	 	 	2	 	 	 	 	 	 
3989056	1		Totals		""	3	 	33	10	67	0.343	26	9	18	17	4	 	16	 	50.0	 
3989056	1		Total Team Blocks: 8.0	
3989433	0	1757380	Ritter, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757380	""	3	1/	6	3	16	0.188	1	1	4	6	 	1	1	1	8.5	 
3989433	0	1428951	Cawthorn, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1428951	""	3	1/	8	5	20	0.150	2	3	 	7	2	 	 	1	11.0	 
3989433	0	1640066	Tetreault, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640066	""	3	1/	15	7	31	0.258	2	2	1	10	1	 	1	 	17.5	 
3989433	0	1428955	Busha, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1428955	""	3	1/	4	 	4	1.000	26	 	2	7	 	 	 	1	4.0	2
3989433	0	1536782	McMahon, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1536782	""	3	 	 	 	 	 	 	1	2	1	 	 	 	 	1.0	 
3989433	0	1640064	Krass, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640064	""	3	1/	1	 	3	0.333	 	 	 	 	 	1	 	 	2.0	 
3989433	0	1428954	Loos, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1428954	""	3	1/	3	2	8	0.125	1	2	 	3	 	 	2	 	6.0	 
3989433	0	1752410	Kilijanski, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752410	""	3	 	 	 	 	 	2	 	 	9	 	 	 	 	 	 
3989433	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3989433	0		Totals		""	3	 	37	17	82	0.244	34	9	9	43	5	2	4	3	50.0	2
